cost,costg
0.6261645514348305,0.5418769893063632
0.6261645514317525,0.5418769894068755
0.626164551435572,0.5418769893216826
0.626164551654253,0.5418769893514506
0.6261645516314438,0.5418769892465466
0.6261645516625877,0.5418769893019224
0.6261645515494554,0.541876989081791
0.6261645515909682,0.5418769892640548
0.6261645515142737,0.5418769891187286
0.6261645515190203,0.5418769892598442
0.6261645514913593,0.5418769894061545
0.6261645515327187,0.5418769892776585
0.626164551566472,0.5418769891776151
0.6261645515074716,0.5418769891452243
0.6261645516298656,0.5418769891434965
0.6261645515188349,0.5418769892816702
0.6261645516191517,0.5418769892769836
0.6261645515144844,0.541876989274134
0.6261645516330149,0.5418769893849414
0.626164551538359,0.5418769892128508
0.6261645516766369,0.5418769893372644
0.6261645516277433,0.5418769894386484
0.6261645516705938,0.5418769892600677
0.6261645516173759,0.5418769893856464
0.6261645515565251,0.5418769892593582
0.6261645514801764,0.5418769893051101
0.626164551542198,0.5418769892841002
0.6261645515326952,0.5418769892289661
0.6261645515845029,0.5418769893627805
0.6261645515248971,0.5418769893412787
0.6261645515053389,0.5418769893126193
0.6261645515269969,0.5418769893237225
0.6261645515259002,0.5418769892717223
0.6261645515774862,0.541876989267024
0.626164551604562,0.5418769892046214
0.6261645515996931,0.541876989306316
0.6261645515927448,0.5418769892613051
0.6261645514577453,0.5418769893200117
0.6261645515880164,0.5418769892620697
0.6261645515565453,0.5418769893077668
0.6261645516584111,0.5418769892501366
0.626164551568174,0.5418769893023982
0.626164551447881,0.541876989072181
0.626164551537969,0.5418769894601982
0.6261645514409422,0.5418769890772764
0.6261645514595426,0.5418769894105254
0.6261645514793297,0.541876989269529
0.6261645515548483,0.541876989463277
0.6261645514958486,0.5418769893208356
0.626164551390833,0.5418769894162105
0.6261645515198128,0.5418769894226576
0.6261645515049725,0.5418769893394538
0.6261645516716791,0.5418769892554957
0.6261645514612336,0.5418769893631258
0.6261645516726722,0.5418769893231388
0.6261645515698424,0.5418769893297924
0.6261645516099987,0.5418769893425602
0.6261645516387377,0.5418769892433251
0.6261645514705858,0.5418769893283635
0.626164551617799,0.5418769892411274
0.6261645516459478,0.541876989283629
0.6261645514218028,0.5418769892814802
0.6261645515447387,0.5418769893523018
0.6261645514783191,0.5418769892414157
0.6261645514102369,0.5418769890593492
0.6261645514865402,0.541876989193904
0.6261645513951477,0.5418769893362363
0.6261645515471922,0.5418769892178026
0.6261645514377655,0.5418769893657841
0.6261645515041366,0.541876989293981
0.6261645514759756,0.5418769893025163
0.6261645514736879,0.5418769891922283
0.6261645514832777,0.5418769892346695
0.6261645515509061,0.5418769893132281
0.6261645514482239,0.5418769891938966
0.6261645514389561,0.5418769892099119
0.6261645516064053,0.5418769893914293
0.6261645514724371,0.5418769892172274
0.6261645516414726,0.5418769891856694
0.6261645515558842,0.541876989281308
0.6261645516449996,0.5418769891776322
0.6261645513657902,0.5418769892201539
0.6261645516227421,0.5418769892723564
0.626164551401383,0.5418769893047469
0.6261645514788162,0.5418769892435175
0.6261645515546782,0.5418769891972356
0.6261645515069135,0.5418769892980625
0.6261645515921058,0.5418769892777026
0.6261645514426349,0.5418769892566185
0.626164551656886,0.5418769892452975
0.626164551576582,0.5418769893075956
0.6261645514032393,0.5418769891685509
0.6261645516646749,0.5418769894069418
0.6261645514893499,0.541876989210637
0.6261645514959395,0.5418769893009586
0.6261645515208704,0.5418769892089745
0.6261645515566348,0.5418769892882729
0.6261645514858077,0.5418769893792155
0.6261645515548792,0.5418769894328055
0.6261645514657073,0.5418769893515185
0.6261645515476779,0.5418769892686667
0.6261645514703303,0.5418769893321066
0.6261645514621619,0.5418769892873593
0.6261645514886462,0.5418769892708366
0.6261645514578587,0.5418769892879973
0.6261645516154579,0.5418769892454713
0.6261645517532155,0.5418769894170311
0.626164551613817,0.541876989243568
0.6261645516120768,0.5418769891999128
0.626164551577325,0.5418769892917914
0.626164551547238,0.5418769892207852
0.6261645514790304,0.5418769892264487
0.6261645515997177,0.5418769892837703
0.6261645515268373,0.5418769892409465
0.6261645515264902,0.5418769892544935
0.6261645515793987,0.5418769892838737
0.6261645515400069,0.5418769892607113
0.6261645514766933,0.5418769892304274
0.6261645517334997,0.5418769892227306
0.6261645515331021,0.5418769892438834
0.6261645514903832,0.5418769891261324
0.6261645515053128,0.5418769892804034
0.6261645514944214,0.5418769891257329
0.6261645515591948,0.5418769893764146
0.6261645517183689,0.5418769891521963
0.6261645515489205,0.5418769894040303
0.6261645514649835,0.5418769892758885
0.626164551584219,0.5418769893493033
0.6261645515243724,0.5418769893042246
0.6261645514764781,0.5418769892489826
0.6261645514480401,0.5418769892211229
0.6261645514910061,0.5418769892427718
0.6261645514560393,0.54187698934338
0.6261645516454561,0.5418769893115576
0.6261645515393962,0.5418769892738381
0.6261645514791148,0.5418769892861226
0.6261645517272815,0.5418769893136416
0.6261645515209799,0.5418769893098144
0.6261645517334209,0.5418769893933632
0.626164551428726,0.5418769889866236
0.6261645515382636,0.5418769892788242
0.6261645515080306,0.5418769892663292
0.6261645515972055,0.5418769893889445
0.6261645515382638,0.5418769892788242
0.6261645515321024,0.5418769892784387
0.6261645515777066,0.5418769891657153
0.6261645515382634,0.5418769892788243
0.6261645515999333,0.5418769892978934
0.6261645514872247,0.5418769892389499
0.6261645515382637,0.5418769892788243
0.6261645515709107,0.5418769892906188
0.6261645516023204,0.5418769892235722
0.6261645515382637,0.5418769892788243
0.626164551536362,0.5418769892761022
0.6261645516406366,0.5418769891797646
0.6261645515382636,0.5418769892788242
0.6261645514661066,0.5418769893093422
0.6261645515585926,0.5418769892941253
0.6261645515382636,0.5418769892788242
0.6261645514761081,0.5418769892955243
0.6261645515366808,0.5418769892455763
0.6261645514793268,0.5418769892865348
0.6261645514828211,0.5418769892821044
0.6261645516289693,0.54187698923444
0.6261645515382636,0.5418769892788243
0.6261645515382636,0.5418769892788242
0.6261645515382636,0.5418769892788242
0.6261645515382636,0.5418769892788242
0.6261645515382636,0.5418769892788242
0.6261645515382636,0.5418769892788242
0.6261645515382636,0.5418769892788242
0.6261645515382638,0.5418769892788242
0.6261645515382636,0.5418769892788242
0.6261645515382636,0.5418769892788242
0.6261645515382636,0.5418769892788243
0.6261645515382636,0.5418769892788242
0.6261645515382636,0.5418769892788241
0.6261645515382638,0.5418769892788242
0.6261645515382636,0.5418769892788241
0.6261645515382636,0.5418769892788243
0.6261645515896458,0.5418769893345685
0.6261645515246761,0.5418769892652707
0.6406943512397546,0.4734941558946058
0.6406943512133827,0.4734941559088252
0.6406943511619001,0.4734941560811087
0.6406943513005358,0.473494156018521
0.6406943514151034,0.47349415589724675
0.6406943512832307,0.47349415585679056
0.6406943513047438,0.47349415603347733
0.6406943513140168,0.4734941558761464
0.6406943513297153,0.473494155990023
0.6406943512485276,0.4734941559525786
0.6406943512587094,0.4734941559331723
0.6406943513060795,0.4734941560536499
0.6406943515432771,0.47349415603905737
0.6406943513047315,0.4734941559688308
0.6406943513773922,0.4734941558738414
0.6406943511579059,0.4734941558755972
0.6406943514092122,0.4734941559870628
0.6406943511628204,0.47349415598293265
0.6406943512193595,0.47349415583890714
0.6406943513688536,0.4734941559867568
0.6406943512402051,0.4734941560937989
0.6406943511899756,0.47349415593009997
0.6406943512361644,0.4734941561158863
0.6406943512343193,0.47349415593551397
0.6406943513007757,0.47349415598161587
0.6406943512268374,0.47349415593189675
0.6406943512156846,0.4734941558154766
0.6406943513694426,0.47349415601877476
0.640694351201825,0.4734941558259795
0.640694351248694,0.47349415589350624
0.6406943513821163,0.47349415591337385
0.6406943511620452,0.4734941558874795
0.6406943513881237,0.4734941559750898
0.6406943513395364,0.4734941559346597
0.6406943513260103,0.4734941559592391
0.6406943511867497,0.47349415586324
0.6406943512335295,0.47349415606928347
0.6406943511999431,0.4734941558582246
0.6406943512934411,0.47349415588840893
0.6406943513921682,0.473494155927691
0.6406943512607871,0.47349415592760524
0.6406943513225938,0.4734941558597436
0.6406943513233896,0.4734941559633698
0.6406943513974536,0.47349415581155985
0.6406943513030715,0.47349415598577393
0.6406943513916528,0.4734941558874978
0.6406943513037129,0.4734941559769683
0.6406943512478626,0.4734941558740441
0.6406943515193587,0.4734941559307107
0.640694351239621,0.47349415589878047
0.6406943514850585,0.47349415591262783
0.6406943512201354,0.47349415578573256
0.6406943514771548,0.4734941559033271
0.6406943512348304,0.4734941558257594
0.6406943512903006,0.4734941559228933
0.6406943511778399,0.4734941558624636
0.6406943513306351,0.47349415591843624
0.6406943513345507,0.47349415600979844
0.6406943512878159,0.4734941559704826
0.6406943513032275,0.4734941559397944
0.6406943513948946,0.4734941559085196
0.6406943513064468,0.4734941559478351
0.6406943515026989,0.4734941559056242
0.640694351220859,0.4734941559402023
0.6406943514761348,0.47349415590739796
0.6406943513157813,0.47349415602277645
0.6406943513734293,0.47349415595635547
0.6406943513174492,0.4734941560227889
0.6406943512816538,0.47349415589482
0.6406943513341302,0.47349415615210577
0.6406943512479929,0.47349415591831195
0.6406943513060208,0.4734941559123519
0.6406943511052631,0.47349415596778643
0.6406943512942987,0.47349415591483135
0.640694351420402,0.4734941559299162
0.6406943512843126,0.47349415588857213
0.6406943513926774,0.4734941559869328
0.640694351309191,0.4734941559220385
0.640694351353051,0.4734941558914468
0.6406943514313058,0.4734941560404942
0.6406943512440771,0.4734941558190727
0.6406943513578477,0.47349415588195387
0.6406943512640315,0.47349415582642085
0.6406943513659991,0.4734941561292739
0.6406943513567754,0.473494155872454
0.6406943514186509,0.4734941560848916
0.6406943514834561,0.4734941557897109
0.6406943514469798,0.47349415598766165
0.6406943514748535,0.4734941558131562
0.6406943512159912,0.47349415596525046
0.6406943513253335,0.4734941558335077
0.6406943511983852,0.47349415593417055
0.6406943514206404,0.47349415592203187
0.6406943513163399,0.4734941558729776
0.6406943513621248,0.4734941559365724
0.640694351303699,0.4734941558479663
0.6406943512367291,0.47349415601461214
0.6406943513134227,0.47349415586040416
0.6406943512506904,0.4734941560116982
0.6406943513626447,0.47349415596698197
0.6406943513113527,0.47349415604173883
0.6406943512465966,0.4734941560263018
0.6406943512893056,0.47349415605072764
0.6406943513204012,0.4734941560658904
0.6406943512359913,0.47349415589592225
0.640694351467679,0.4734941558779259
0.6406943511710949,0.47349415588231797
0.6406943513767505,0.4734941559338821
0.6406943513120401,0.4734941560754261
0.6406943513263226,0.473494155858921
0.6406943511577942,0.47349415586116067
0.6406943513151261,0.4734941559123607
0.6406943512684631,0.4734941558633007
0.6406943512824634,0.4734941559742041
0.6406943512201383,0.47349415596439864
0.6406943512697085,0.473494156006276
0.6406943512219891,0.47349415595293654
0.6406943515075173,0.47349415602996253
0.6406943513425513,0.47349415593535377
0.6406943514111204,0.47349415602925277
0.6406943513401904,0.4734941558245784
0.6406943513444076,0.4734941559530753
0.6406943512295037,0.4734941560027834
0.6406943513056107,0.47349415589713745
0.6406943511280216,0.47349415608404444
0.6406943512477563,0.47349415603922823
0.6406943511159561,0.473494155968256
0.6406943512462233,0.47349415603843203
0.64069435131682,0.47349415604610234
0.6406943513809114,0.47349415583590804
0.6406943513164719,0.4734941560539629
0.6406943514290191,0.47349415602878264
0.6406943514093035,0.47349415606889333
0.6406943513332003,0.4734941559344872
0.64069435132071,0.47349415593406813
0.6406943512624197,0.4734941559633548
0.6406943513470753,0.4734941560459244
0.640694351381759,0.47349415592343436
0.6406943513237894,0.473494156042805
0.6406943513605682,0.4734941558777473
0.6406943512418632,0.4734941560158801
0.6406943512890019,0.47349415601189254
0.6406943512365467,0.4734941559771694
0.6406943513073061,0.4734941559015457
0.6406943514051985,0.4734941558178122
0.6406943513128079,0.4734941559008794
0.6406943514552249,0.4734941558089085
0.6406943513871542,0.47349415602797096
0.6406943514880703,0.4734941557998368
0.640694351290482,0.4734941559738332
0.6406943512735139,0.47349415590705196
0.6406943512948718,0.4734941559808249
0.6406943514232409,0.47349415589546795
0.6406943513799828,0.47349415589966104
0.6406943513770856,0.47349415591174765
0.6406943512645291,0.4734941560387122
0.640694351239613,0.4734941560497368
0.6406943511814696,0.47349415599900607
0.640694351304251,0.47349415599819
0.6406943512146137,0.47349415593465716
0.6406943513977497,0.47349415598625133
0.6406943512401166,0.47349415594170213
0.6406943512586952,0.4734941559047894
0.6406943512403017,0.47349415591841143
0.6406943514252887,0.4734941559637533
0.6406943513802835,0.47349415613239576
0.6406943514304652,0.47349415596993777
0.640694351296017,0.473494155865526
0.6406943515281328,0.4734941559321271
0.6406943513102419,0.47349415583029686
0.6406943513346882,0.47349415593489963
0.6406943512121108,0.4734941558836202
0.6406943513420134,0.47349415592433963
0.640694351219577,0.4734941559504497
0.6406943512273714,0.4734941560807981
0.6406943513087593,0.4734941558757603
0.6406943513365452,0.4734941558803521
0.6406943514665616,0.4734941560524963
0.6406943513799993,0.47349415581478194
0.6406943512875748,0.473494156015075
0.6406943514547396,0.4734941559133757
0.6406943512300938,0.4734941559689359
0.6406943513624731,0.47349415586180094
0.6406943513749703,0.47349415594759725
0.6406943513946101,0.4734941559674676
0.6406943514469671,0.47349415590015065
0.640694351456493,0.4734941559694693
0.640694351407981,0.47349415586645366
0.6406943513760678,0.4734941559700915
0.640694351387891,0.4734941558959001
0.6406943513378605,0.47349415590803146
0.6406943513163952,0.473494155954311
0.6406943513318221,0.47349415599155875
0.6406943512979524,0.47349415589403787
0.6406943512995769,0.47349415594303335
0.640694351384172,0.4734941559645509
0.6406943513814236,0.47349415596776506
0.6406943513974773,0.47349415595407346
0.6406943513216765,0.4734941558842792
0.6406943513850405,0.47349415602520434
0.640694351215311,0.47349415583059684
0.6406943511593176,0.4734941559776029
0.6406943511729368,0.47349415583963134
0.6406943514102945,0.47349415596627015
0.6406943514182897,0.4734941557877909
0.6406943514126073,0.4734941559829925
0.6406943513323311,0.4734941560604976
0.6406943512164023,0.4734941558956525
0.6406943513110472,0.4734941560558383
0.6406943511427163,0.473494155905537
0.6406943513266706,0.47349415609327217
0.6406943511768806,0.4734941559081015
0.640694351442403,0.4734941559932687
0.6406943512838252,0.47349415589974325
0.6406943514142891,0.47349415599576355
0.6406943512560571,0.47349415598543976
0.6406943512552323,0.47349415588933524
0.6406943512868287,0.47349415594683164
0.6406943512803163,0.4734941559601889
0.6406943511966665,0.4734941558103568
